INDICATOR_LABEL	INDICATOR_ID	INDICATOR_DESC	MINSET_SERIES	MINSET_SERIES_DESC	REF_AREA	REF_AREA_DESC	ISO3	X	Y	SDG_REGION	TIME_PERIOD	SEX	SEX_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	NATURE	NATURE_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	SOURCE_YEAR	sort_order	SDG_SeriesID	ILO_SeriesID	UNESCO_SeriesID	TSK_sub_dims	TSK_sub_id	TSK_sub_desc	isLatestValue
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	756	Switzerland	CHE	8.223158	46.96617097	Europe and Northern America	2007	M	Male	28.79889	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	756	Switzerland	CHE	8.223158	46.96617097	Europe and Northern America	2008	M	Male	29.08843	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	756	Switzerland	CHE	8.223158	46.96617097	Europe and Northern America	2009	M	Male	27.81698	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	756	Switzerland	CHE	8.223158	46.96617097	Europe and Northern America	2010	M	Male	27.41083	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	756	Switzerland	CHE	8.223158	46.96617097	Europe and Northern America	2011	M	Male	26.27115	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	756	Switzerland	CHE	8.223158	46.96617097	Europe and Northern America	2013	M	Male	49.1464	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	756	Switzerland	CHE	8.223158	46.96617097	Europe and Northern America	2014	M	Male	50.59139	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	756	Switzerland	CHE	8.223158	46.96617097	Europe and Northern America	2015	M	Male	51.73347	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	756	Switzerland	CHE	8.223158	46.96617097	Europe and Northern America	2017	M	Male	52.75499	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	756	Switzerland	CHE	8.223158	46.96617097	Europe and Northern America	2018	M	Male	53.92905	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	True
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2002	_T	Both sexes or no breakdown by sex	4.94101	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	_T	Both sexes or no breakdown by sex	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2003	_T	Both sexes or no breakdown by sex	5.13602	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	_T	Both sexes or no breakdown by sex	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2004	_T	Both sexes or no breakdown by sex	5.1099	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	_T	Both sexes or no breakdown by sex	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2005	_T	Both sexes or no breakdown by sex	5.80911	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	_T	Both sexes or no breakdown by sex	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2006	_T	Both sexes or no breakdown by sex	6.73046	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	_T	Both sexes or no breakdown by sex	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2007	_T	Both sexes or no breakdown by sex	7.33657	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	_T	Both sexes or no breakdown by sex	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2008	_T	Both sexes or no breakdown by sex	9.50395	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	_T	Both sexes or no breakdown by sex	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2009	_T	Both sexes or no breakdown by sex	9.8245	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	_T	Both sexes or no breakdown by sex	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2010	_T	Both sexes or no breakdown by sex	11.35804	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	_T	Both sexes or no breakdown by sex	True
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2002	F	Female	4.47863	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	F	Female	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2003	F	Female	4.89719	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	F	Female	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2004	F	Female	4.85704	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	F	Female	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2005	F	Female	5.71765	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	F	Female	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2006	F	Female	6.92331	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	F	Female	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2007	F	Female	7.43895	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	F	Female	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2008	F	Female	9.79339	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	F	Female	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2009	F	Female	10.2803	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	F	Female	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2010	F	Female	11.95342	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	F	Female	True
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2002	M	Male	5.38622	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2003	M	Male	5.36545	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2004	M	Male	5.35244	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2005	M	Male	5.89684	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2006	M	Male	6.54521	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2007	M	Male	7.23794	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2008	M	Male	9.22416	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2009	M	Male	9.38291	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	760	Syrian Arab Republic	SYR	38.50466565	35.01676176	Northern Africa and Western Asia	2010	M	Male	10.781	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	True
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	762	Tajikistan	TJK	69.294998	38.43069666	Central and Southern Asia	2005	_T	Both sexes or no breakdown by sex	10.34384	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	_T	Both sexes or no breakdown by sex	True
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	626	Timor-Leste	TLS	125.9451052	-8.797497247	Eastern and South-Eastern Asia	2009	_T	Both sexes or no breakdown by sex	25.22933	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	_T	Both sexes or no breakdown by sex	True
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	626	Timor-Leste	TLS	125.9451052	-8.797497247	Eastern and South-Eastern Asia	2009	F	Female	18.22512	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	F	Female	True
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	626	Timor-Leste	TLS	125.9451052	-8.797497247	Eastern and South-Eastern Asia	2009	M	Male	32.09213	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	M	Male	True
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	780	Trinidad and Tobago	TTO	-61.29389504	10.41877263	Latin America and the Caribbean	1999	_T	Both sexes or no breakdown by sex	4.81801	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	_T	Both sexes or no breakdown by sex	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	780	Trinidad and Tobago	TTO	-61.29389504	10.41877263	Latin America and the Caribbean	2000	_T	Both sexes or no breakdown by sex	4.92888	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	_T	Both sexes or no breakdown by sex	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	780	Trinidad and Tobago	TTO	-61.29389504	10.41877263	Latin America and the Caribbean	2001	_T	Both sexes or no breakdown by sex	4.48441	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	_T	Both sexes or no breakdown by sex	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	780	Trinidad and Tobago	TTO	-61.29389504	10.41877263	Latin America and the Caribbean	2002	_T	Both sexes or no breakdown by sex	4.43586	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	_T	Both sexes or no breakdown by sex	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	780	Trinidad and Tobago	TTO	-61.29389504	10.41877263	Latin America and the Caribbean	2004	_T	Both sexes or no breakdown by sex	5.09126	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	_T	Both sexes or no breakdown by sex	True
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	780	Trinidad and Tobago	TTO	-61.29389504	10.41877263	Latin America and the Caribbean	1999	F	Female	5.86483	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	F	Female	False
II.7	Ia03b11e0	Gross graduation ratio from tertiary education	Sbe822278	Gross graduation ratio from first degree programmes (ISCED 6 and 7) in tertiary education, by sex	780	Trinidad and Tobago	TTO	-61.29389504	10.41877263	Latin America and the Caribbean	2000	F	Female	5.69737	PT	Percent	C	Country Data	G	Global	2021	4700			GGR_6T7, GGR_6T7_F, GGR_6T7_M	SEX	F	Female	False
