INDICATOR_ID	INDICATOR_NUM	INDICATOR_DESC	MINSET_SERIES	MINSET_SERIES_DESC	REF_AREA	REF_AREA_DESC	ISO3	X	Y	SDG_REGION	TIME_PERIOD	SEX	SEX_DESC	AGE	AGE_DESC	OBS_VALUE	UNIT_MEASURE	UNIT_MEASURE_DESC	NATURE	NATURE_DESC	REPORTING_TYPE	REPORTING_TYPE_DESC	COMMENT_OBS	SOURCE_YEAR
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	1996	F	Female	_T	All age ranges or no breakdown by age	54.41	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	1997	F	Female	_T	All age ranges or no breakdown by age	53.09	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	1998	F	Female	_T	All age ranges or no breakdown by age	51.01	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	1999	F	Female	_T	All age ranges or no breakdown by age	52.42	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2000	F	Female	_T	All age ranges or no breakdown by age	54.49	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2001	F	Female	_T	All age ranges or no breakdown by age	54.08	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2002	F	Female	_T	All age ranges or no breakdown by age	50.26	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2003	F	Female	_T	All age ranges or no breakdown by age	51.78	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2004	F	Female	_T	All age ranges or no breakdown by age	52.51	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2005	F	Female	_T	All age ranges or no breakdown by age	53.57	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2006	F	Female	_T	All age ranges or no breakdown by age	53.94	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2007	F	Female	_T	All age ranges or no breakdown by age	52.63	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2008	F	Female	_T	All age ranges or no breakdown by age	50.73	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2009	F	Female	_T	All age ranges or no breakdown by age	51.01	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2010	F	Female	_T	All age ranges or no breakdown by age	50.8	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2011	F	Female	_T	All age ranges or no breakdown by age	48.23	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2012	F	Female	_T	All age ranges or no breakdown by age	48.58	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2013	F	Female	_T	All age ranges or no breakdown by age	48.17	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2014	F	Female	_T	All age ranges or no breakdown by age	48.54	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2015	F	Female	_T	All age ranges or no breakdown by age	47.97	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2016	F	Female	_T	All age ranges or no breakdown by age	47.96	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	376	Israel	ISR	35.13	31.47	Northern Africa and Western Asia	2017	F	Female	_T	All age ranges or no breakdown by age	48.01	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	792	Turkey	TUR	35.0	39.0	Northern Africa and Western Asia	1990	F	Female	_T	All age ranges or no breakdown by age	39.4	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	792	Turkey	TUR	35.0	39.0	Northern Africa and Western Asia	1991	F	Female	_T	All age ranges or no breakdown by age	40.33	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	792	Turkey	TUR	35.0	39.0	Northern Africa and Western Asia	1992	F	Female	_T	All age ranges or no breakdown by age	37.73	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	792	Turkey	TUR	35.0	39.0	Northern Africa and Western Asia	1993	F	Female	_T	All age ranges or no breakdown by age	31.3	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	792	Turkey	TUR	35.0	39.0	Northern Africa and Western Asia	1994	F	Female	_T	All age ranges or no breakdown by age	35.81	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	792	Turkey	TUR	35.0	39.0	Northern Africa and Western Asia	1995	F	Female	_T	All age ranges or no breakdown by age	34.18	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	792	Turkey	TUR	35.0	39.0	Northern Africa and Western Asia	1996	F	Female	_T	All age ranges or no breakdown by age	34.1	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	792	Turkey	TUR	35.0	39.0	Northern Africa and Western Asia	1997	F	Female	_T	All age ranges or no breakdown by age	32.2	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	792	Turkey	TUR	35.0	39.0	Northern Africa and Western Asia	1998	F	Female	_T	All age ranges or no breakdown by age	31.73	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	792	Turkey	TUR	35.0	39.0	Northern Africa and Western Asia	1999	F	Female	_T	All age ranges or no breakdown by age	33.18	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	792	Turkey	TUR	35.0	39.0	Northern Africa and Western Asia	2000	F	Female	_T	All age ranges or no breakdown by age	28.09	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	792	Turkey	TUR	35.0	39.0	Northern Africa and Western Asia	2001	F	Female	_T	All age ranges or no breakdown by age	28.49	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	792	Turkey	TUR	35.0	39.0	Northern Africa and Western Asia	2002	F	Female	_T	All age ranges or no breakdown by age	29.0	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	792	Turkey	TUR	35.0	39.0	Northern Africa and Western Asia	2003	F	Female	_T	All age ranges or no breakdown by age	26.78	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	792	Turkey	TUR	35.0	39.0	Northern Africa and Western Asia	2004	F	Female	_T	All age ranges or no breakdown by age	24.99	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	792	Turkey	TUR	35.0	39.0	Northern Africa and Western Asia	2005	F	Female	_T	All age ranges or no breakdown by age	24.47	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	710	South Africa	ZAF	24.0	-29.0	Sub-Saharan Africa	2002	F	Female	_T	All age ranges or no breakdown by age	30.02	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	710	South Africa	ZAF	24.0	-29.0	Sub-Saharan Africa	2003	F	Female	_T	All age ranges or no breakdown by age	28.08	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	710	South Africa	ZAF	24.0	-29.0	Sub-Saharan Africa	2004	F	Female	_T	All age ranges or no breakdown by age	26.25	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	710	South Africa	ZAF	24.0	-29.0	Sub-Saharan Africa	2005	F	Female	_T	All age ranges or no breakdown by age	26.77	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	710	South Africa	ZAF	24.0	-29.0	Sub-Saharan Africa	2006	F	Female	_T	All age ranges or no breakdown by age	28.56	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	710	South Africa	ZAF	24.0	-29.0	Sub-Saharan Africa	2007	F	Female	_T	All age ranges or no breakdown by age	26.64	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	203	Czechia	CZE	15.5	49.75	Europe and Northern America	1993	F	Female	_T	All age ranges or no breakdown by age	42.42	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	203	Czechia	CZE	15.5	49.75	Europe and Northern America	1994	F	Female	_T	All age ranges or no breakdown by age	43.75	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
3	3	Labour force participation rates for persons aged 15-24 and 15+, by sex	1	Labour force participation rate for persons aged 15-24, by sex	203	Czechia	CZE	15.5	49.75	Europe and Northern America	1995	F	Female	_T	All age ranges or no breakdown by age	42.0	PT	Percent	C	Country data	G	Global	Repository: OECD	2017
