INDICATOR_LABEL,INDICATOR_ID,INDICATOR_DESC,MINSET_SERIES,MINSET_SERIES_DESC,REF_AREA,REF_AREA_DESC,ISO3,X,Y,SDG_REGION,REPORTING_TYPE,REPORTING_TYPE_DESC,SOURCE_YEAR,UNIT_MEASURE,UNIT_MEASURE_DESC,TIME_PERIOD,OBS_VALUE__F,OBS_VALUE__M,OBS_VALUE___T,NATURE__F,NATURE__M,NATURE___T,COMMENT_OBS__F,COMMENT_OBS__M,COMMENT_OBS___T,isLatestValue__F,isLatestValue__M,isLatestValue___T
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,1997,56.9,38.9,47.2,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,1998,57.6,40.1,48.2,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,1999,61.2,42.7,51.2,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2000,61.7,44.4,52.4,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2001,60.8,42.5,50.8,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2002,61.3,42.8,51.2,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2003,65.2,44.7,54.1,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2004,64.3,44.0,53.3,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2005,65.3,43.7,53.6,C,C,C,"Break in series: Methodology revised, Repository: Eurostat special tabulation","Break in series: Methodology revised, Repository: Eurostat special tabulation","Break in series: Methodology revised, Repository: Eurostat special tabulation",False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2006,66.8,44.6,54.7,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2007,66.0,44.6,54.3,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2008,68.7,45.5,56.0,C,C,C,"Break in series: Methodology revised, Repository: Eurostat special tabulation","Break in series: Methodology revised, Repository: Eurostat special tabulation","Break in series: Methodology revised, Repository: Eurostat special tabulation",False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2009,69.0,47.6,57.4,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2010,70.7,47.9,58.4,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2011,73.3,47.7,59.4,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2012,73.4,49.2,60.3,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2013,73.2,49.4,60.2,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2014,72.0,48.3,59.1,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2015,73.8,48.9,60.2,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2016,76.2,48.5,61.3,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2017,75.6,48.1,60.8,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2018,74.1,49.4,60.8,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2019,75.7,49.1,61.3,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",705,Slovenia,SVN,14.82209486,46.11958061,Europe and Northern America,G,Global,2021,PT,Percent,2020,76.8,48.8,61.6,C,C,C,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,Repository: Eurostat special tabulation,True,True,True
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",710,South Africa,ZAF,24.67184355,-29.99957544,Sub-Saharan Africa,G,Global,2021,PT,Percent,2000,75.6,53.0,62.2,C,C,C,"Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing","Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing","Break in series: Methodology revised, Repository: ILO-STATISTICS - Micro data processing",False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",710,South Africa,ZAF,24.67184355,-29.99957544,Sub-Saharan Africa,G,Global,2021,PT,Percent,2001,76.4,52.6,62.1,C,C,C,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,False,False,False
I.8,I0cfd2d68,"Percentage distribution of employed population by sector, each sex (Sectors here refer to Agriculture; Industry; Services)",Sf8fc1b6d,"Percentage distribution of employed population in service sector, by sex",710,South Africa,ZAF,24.67184355,-29.99957544,Sub-Saharan Africa,G,Global,2021,PT,Percent,2002,73.9,51.8,60.1,C,C,C,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,Repository: ILO-STATISTICS - Micro data processing,False,False,False
